,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
730,241.2206428,29365.121,353.63608,498.21354,10384566,3.509301,828.6235,101.9106217,111.2358465,179.2931399,88.12826067,92.40289121,6.410083889,1.625103085,1.704414781,5.199755962,4.540006915,29.25753353,32.17077811,163.2931399,0.039255072,0.350403898,0.290963286,18.74894977,0.76612756,0.730685895,0.470612209,0.467120783,0.461291272,0.430777067,0.38945125,0.405094143
731,269.9111466,32953.046,389.63425,494.22905,12839635,11.782498,763.57496,126.1208902,121.5995577,196.6886774,88.4558489,93.07582365,5.773748967,1.135120799,1.616759942,5.051033273,4.848908027,24.67906639,41.09990506,180.6886774,0.031954127,0.278958684,0.304807435,17.66936623,0.689677509,0.655444208,0.417528317,0.532745569,0.529133006,0.474384945,0.273325987,0.457115918
732,255.5351478,35834.52,346.49431,499.78251,12416457,16.09669,813.59975,119.9298032,116.9815955,207.7962229,77.42067778,74.9963171,6.436557941,1.828369573,2.188554193,6.219295115,5.270097617,26.7790886,30.92036951,191.7962229,0.033559357,0.352988671,0.368894007,15.67554139,0.586974573,0.605949345,0.506614496,0.539073941,0.439297245,0.36925287,0.277506196,0.327616128
733,221.6443304,28407.904,326.1796,506.58546,9266078.9,1.7937377,891.26936,100.9985411,101.8127033,175.7431944,80.39359969,87.09181425,7.570336385,1.364822579,1.877564234,6.779642443,6.721715946,21.31509076,21.34894485,159.7431944,0.047390666,0.3362907,0.330940454,18.01892366,0.785869994,0.725428885,0.369811441,0.487764796,0.5124932,0.491525505,0.287116475,0.281059592
734,290.3188439,32782.591,426.67458,500.56583,13987498,24.773396,723.64633,135.0862651,134.7842754,195.9893476,90.18944253,98.96212125,5.433450845,1.150664279,1.717358215,4.271312237,3.382305127,31.49096653,37.24591042,179.9893476,0.030187625,0.22611457,0.227844616,20.14631363,0.681747832,0.621313045,0.453284522,0.531952559,0.532800899,0.405827911,0.346067771,0.401359278
735,271.8408402,29093.056,418.74427,497.35159,12182551,7.3121071,740.68171,116.9902051,122.2025355,179.0641254,102.2016625,96.81198385,5.047354617,1.330022025,1.200643242,3.413880129,3.438775628,27.31382518,32.42863535,163.0641254,0.030953189,0.25963425,0.226648318,27.43576917,0.712269604,0.751922797,0.477343123,0.460264873,0.447967884,0.483176407,0.342077058,0.404729502
736,233.5398362,34127.035,318.65508,499.74099,10874753,7.8758035,870.18741,110.6966341,105.5364095,203.7080099,74.78178139,70.78807666,7.088641463,2.067932818,1.867069987,6.482761373,8.022323714,30.81201042,16.33836958,187.7080099,0.037764193,0.387127554,0.415697162,12.14656805,0.606218432,0.640419918,0.47212967,0.494571518,0.382108642,0.467440073,0.336853444,0.186720041
737,208.6126634,30536.695,287.50947,499.51461,8779589.2,1.4612488,949.87771,95.24045739,96.02105519,190.6729251,73.25919138,73.76672535,8.008443067,1.910312919,1.972206155,9.585609971,8.983473373,20.12544783,23.34436786,174.6729251,0.045848222,0.428549765,0.423866117,16.57055305,0.707212344,0.702346542,0.483984522,0.470541229,0.50713844,0.476632759,0.256800345,0.295706401
738,274.193411,34339.11,388.29019,497.56759,13333540,17.226089,762.01856,120.3531028,128.7897248,200.4945228,88.44433356,87.77496356,5.450157958,0.554966991,1.309977038,4.566357626,4.506816299,24.01060007,41.74232435,184.4945228,0.029541029,0.3278029,0.280682613,16.61396146,0.640241231,0.645123697,0.184352516,0.463312005,0.447656822,0.48122261,0.263381055,0.444387799
739,208.2081766,29331.784,313.98132,535.378,9209632.2,2.479431,957.82805,96.40687062,92.44592483,174.2206205,69.35813857,80.17929606,6.19188362,1.302696731,1.8503767,6.772539124,5.040748192,27.36592671,19.01023811,158.2206205,0.039134492,0.365864161,0.391918089,15.39443537,0.770183932,0.666238374,0.492047063,0.477290132,0.572423435,0.373883843,0.371568774,0.256437134
740,290.8024812,29734.285,442.35667,496.94797,13153159,13.828819,703.86382,124.3850953,125.0701131,181.9335296,103.8440468,100.4731599,5.216705925,1.284932625,1.179357205,3.393098974,3.624660413,27.54814716,35.17382797,165.9335296,0.031438528,0.226060518,0.221798252,40.66225508,0.691006208,0.714189551,0.453151605,0.448650394,0.456448776,0.496103948,0.335621629,0.430720069
741,257.3057035,29550.813,386.49051,498.8832,11421109,5.5565427,779.33737,118.6171531,110.4448503,180.7428166,94.63990982,93.18020564,6.23626328,1.40461055,1.655680669,5.612441717,4.664995086,30.74443058,20.87203641,164.7428166,0.037854538,0.251657735,0.303215874,20.07139732,0.724276255,0.735622324,0.554349748,0.490827034,0.593699244,0.45909168,0.378920389,0.265901206
742,240.8061762,36878.268,314.5825,501.40705,11601258,16.36906,858.15438,108.2898027,113.2596202,213.7472019,66.84302097,63.22675455,6.745096543,1.811915717,1.924772425,8.22321371,8.239032022,25.15389663,36.45201202,197.7472019,0.034109694,0.433043932,0.407024232,14.28693588,0.525125689,0.555160354,0.457312301,0.521602589,0.412595947,0.452919192,0.26634111,0.377015676
743,256.7063311,33755.379,364.91903,503.65906,12317980,13.039534,804.98239,120.9751377,115.813641,198.1647152,75.48680263,89.55132632,6.048988744,1.381170387,1.562673645,5.183741793,5.51289895,28.7806093,33.22249137,182.1647152,0.033206149,0.31309293,0.342400345,14.75605574,0.697694723,0.588117966,0.438018719,0.460021695,0.478719102,0.438425735,0.320158167,0.36357625
744,222.7375299,30704.382,338.6103,535.81671,10396820,5.1875316,905.3272,100.860166,104.767831,179.4255176,80.28177704,72.18343679,6.284004451,1.204042761,1.620064895,6.75809413,5.222604691,22.73817351,23.83558538,163.4255176,0.038451795,0.358157091,0.333289919,13.20186794,0.648147951,0.720864392,0.403535257,0.468850077,0.525185534,0.450127582,0.287303189,0.302080435
745,300.753585,34566.042,422.70932,500.4422,14611388,33.801206,713.20467,129.2580696,140.8219592,200.7439201,98.48396023,87.45839707,5.203298841,0.988151341,1.27104058,4.950674651,3.5270296,30.32542163,41.39751595,184.7439201,0.028164926,0.280062257,0.21565405,19.10966662,0.581595043,0.654914622,0.422462419,0.453923142,0.550472139,0.461856223,0.320797563,0.437745628
746,217.6463788,29624.373,303.08938,499.05787,8978832.7,1.4476585,910.78617,99.92348183,90.24034904,183.157815,78.00919372,81.22468205,8.312206396,1.540356581,1.832299835,10.19984633,9.217881053,23.25636305,24.91471036,167.157815,0.049726699,0.370939602,0.431899,17.79941511,0.746391302,0.716843479,0.495226518,0.442221643,0.625802348,0.501528618,0.301533877,0.342529033
747,281.5907467,29137.52,432.19564,499.46578,12593109,10.228243,720.27548,117.9507601,122.8106119,178.368896,103.3029792,98.67312499,5.18758895,1.220470464,1.226424163,3.745951682,3.144201652,24.84258754,33.98456791,162.368896,0.031949401,0.249587866,0.218669102,35.96952292,0.700826474,0.733710042,0.461294532,0.42000082,0.489984458,0.437108094,0.312878065,0.426468204
748,251.6973329,30389.504,365.06892,497.78995,11094264,6.2294864,801.52853,113.2029409,103.3645361,183.1055804,94.93436048,87.03663833,6.056711473,1.107600611,1.561670673,5.518903204,4.577818568,23.95762906,31.70045774,167.1055804,0.036244819,0.2970895,0.358179062,25.29145098,0.691597621,0.754353329,0.396598988,0.448542715,0.538900449,0.425157642,0.292399682,0.413995466
749,288.2085246,31964.379,429.27609,505.11359,13721544,20.606263,724.36408,121.5735988,132.5494815,189.5821468,99.93537593,91.36688501,4.757791453,0.983678244,1.403094739,4.180244147,2.867472962,28.666734,34.62512646,173.5821468,0.027409452,0.279881161,0.214867539,23.10956154,0.634033189,0.693493547,0.44440736,0.510568645,0.534771383,0.422399642,0.330395192,0.395547783
750,226.9502414,30746.15,324.28039,498.59757,9970373.3,2.6366325,879.56076,105.5537421,104.5791457,188.8055247,78.44368085,84.3305032,6.892563685,1.61672151,1.728135225,7.160043232,7.089727145,25.22601311,20.6546688,172.8055247,0.039886246,0.363800504,0.369674647,15.8427572,0.74316293,0.691285282,0.503298531,0.502905653,0.53395402,0.501448052,0.310583757,0.251537241
751,281.8765036,32201.304,411.35572,497.49959,13246190,15.43403,733.79147,130.7625917,118.6885726,192.1989576,90.44237788,98.19104927,5.672884731,1.275873563,1.287918466,4.355163381,4.022052027,29.82827658,31.49118067,176.1989576,0.032195904,0.23318124,0.303985774,20.35132029,0.696695524,0.641716331,0.466015901,0.385339893,0.517382636,0.410830253,0.337528963,0.363055985
752,241.3193335,36004.02,320.75795,499.59395,11548576,13.431401,853.87373,114.1422907,109.9681837,210.7919582,63.37625741,74.49965814,7.241116551,1.379544167,1.927033335,10.67836918,9.832869935,37.21734961,26.53400793,194.7919582,0.037173591,0.39140614,0.413662009,13.03475218,0.6174363,0.525248073,0.497711132,0.515878036,0.617216934,0.484134301,0.394799382,0.27996577
753,254.8236588,31536.459,375.69226,498.98676,11848004,10.284122,802.64928,113.3452467,120.7298863,190.2904057,100.4678715,77.58465018,4.629377512,1.131485231,1.166379823,4.559994272,2.996158552,31.18385032,33.62192979,174.2904057,0.026561287,0.331931158,0.288405313,13.36388629,0.608928155,0.7885286,0.490954228,0.423216021,0.502165159,0.404673382,0.356391741,0.395586948
754,202.7407458,29589.466,281.91436,506.16006,8341695.6,1.2671794,975.1146,93.59365253,88.0333707,184.2896695,74.286609,72.46669825,7.624584336,1.845353208,1.787870872,7.994114753,8.542328013,25.42527774,22.9167986,168.2896695,0.045306312,0.417461159,0.452069063,15.55344077,0.71487059,0.732823673,0.446723982,0.44366891,0.458218634,0.471480544,0.333313152,0.315711175
755,238.1015236,33265.627,332.40495,500.0713,11057659,6.2393698,853.76429,106.641417,109.4059865,197.8391874,80.12564566,76.91122381,6.245877222,1.616653411,1.482595577,6.029065641,6.413204912,31.51307846,33.87010825,181.8391874,0.034348356,0.3926795,0.376935338,19.28955053,0.646037225,0.673037656,0.454910557,0.459691768,0.431019393,0.483628183,0.36507945,0.389435389
756,283.9111265,36517.456,382.72325,500.58795,13976079,31.370143,752.96353,133.0250103,121.9964509,207.0341311,86.28390956,81.07247463,5.124143914,1.316609741,1.474472216,4.198824733,4.330558746,27.46457064,33.52232697,191.0341311,0.026823185,0.284465497,0.343787535,17.861106,0.571111641,0.607823375,0.461981151,0.50105753,0.443824968,0.425714725,0.274140307,0.354296389
757,273.7150415,29177.346,422.48352,501.85123,12326948,8.7895078,737.29354,114.5115129,124.1588005,178.5477062,99.24962332,97.81147261,5.383186838,1.158171308,1.300331493,4.328518638,3.541782706,27.08668294,29.2959489,162.5477062,0.033117581,0.271390811,0.210007443,25.39744047,0.714695634,0.725204013,0.454440467,0.459721093,0.526569372,0.47456355,0.344407415,0.363675098
758,272.528723,34287.622,382.48437,499.294,13114479,16.173801,768.42915,118.1429407,127.8267421,199.3994305,90.46491746,83.65253489,6.641606522,1.863666092,1.535066101,4.906951591,5.33494497,24.38853887,49.18475453,183.3994305,0.036213888,0.331611252,0.27682555,16.87523883,0.61389885,0.663892719,0.45586157,0.443421956,0.384451922,0.478761189,0.269594351,0.533610258
759,222.3996825,32115.327,319.46407,516.82479,10259693,5.6189398,907.66786,103.6802581,104.9368328,191.4281357,79.44672198,67.28907934,6.927849971,1.607337954,1.617953859,7.88269045,7.130369315,28.52920046,20.56601042,175.4281357,0.0394911,0.384687939,0.377230535,12.52601689,0.605118484,0.714449959,0.449466115,0.462137595,0.483807406,0.494645243,0.334759124,0.248309933
760,211.6435342,30911.173,294.17825,499.59811,9093394.9,1.9932929,940.63247,97.68242477,98.92222065,191.7709311,71.41597089,78.4473311,6.557157162,1.709020212,1.666103021,6.968022489,7.241253128,29.51810111,30.96216868,175.7709311,0.037305128,0.422727698,0.415400896,13.79909294,0.741315641,0.67487033,0.490960703,0.472784904,0.469134045,0.462569069,0.371963182,0.379067228
761,239.1590358,32653.361,354.93799,525.40555,11589918,11.070418,858.83763,110.5375479,112.4165038,189.178982,84.8629006,70.85867735,5.484258616,1.34735021,1.282441945,5.413124701,4.694645366,30.46382293,26.74537862,173.178982,0.031668154,0.340840632,0.32963601,14.32602812,0.592565337,0.709677561,0.465244954,0.436280289,0.471942887,0.464013074,0.348536628,0.316007032
762,243.2257633,29234.043,361.91663,502.61449,10580287,3.3909148,822.04079,101.5432021,112.3618435,177.5081714,90.70457134,90.92967079,6.02237457,1.593365597,1.562420524,4.663352684,4.085252415,26.88786456,33.10016414,161.5081714,0.037288358,0.346929404,0.277349792,18.50207623,0.747697691,0.74584674,0.473280172,0.454036249,0.440977405,0.428600778,0.359440413,0.420737292
763,273.0272848,32177.058,402.10747,499.764,12938635,15.224982,758.02777,125.4552493,127.1153845,192.8363132,87.35992726,97.45378349,5.518907033,1.55096225,0.889087103,3.59386643,4.105513288,26.02662783,42.13310284,176.8363132,0.031209127,0.267702844,0.258012439,18.79651594,0.713875784,0.639935509,0.478950396,0.296850173,0.413243901,0.457307367,0.296979689,0.466756606
764,293.8031198,33414.87,426.83106,500.52229,14262504,26.778793,719.72765,138.6729698,130.3839333,197.1338709,96.9471462,92.69156018,5.089335398,1.148722732,1.294305447,3.557307508,3.075619547,34.70035296,38.90268804,181.1338709,0.028097094,0.212284725,0.259369609,16.45718026,0.630977372,0.659946336,0.427348718,0.412431698,0.471832423,0.383371391,0.370611885,0.427045681
765,229.3425019,35525.263,304.65063,501.31312,10822794,11.571421,890.08861,104.9553502,108.7263986,210.7916876,58.42832608,71.34262067,6.613796252,1.791945986,1.696045127,9.260418217,8.843563967,28.7692362,24.6746608,194.7916876,0.033953175,0.442254616,0.42221481,11.8897047,0.622149144,0.509528985,0.562123416,0.456894902,0.518005118,0.438732004,0.320916788,0.258497216
766,266.3805893,30153.144,389.82195,483.56445,11754358,5.7439713,753.67381,123.154596,114.6696794,187.0446971,97.97775412,96.4665678,6.474818058,1.458340892,1.719015156,5.833745608,4.849767784,31.94063392,21.6847057,171.0446971,0.037854538,0.251657735,0.303215874,20.07139732,0.724276255,0.735622324,0.554349748,0.490827034,0.593699244,0.45909168,0.378920389,0.265901206
767,236.5860377,31323.041,334.74223,485.82523,10485145,2.682099,845.60865,111.3487432,108.3725094,193.9256094,84.67396681,86.91577928,5.752819171,1.279832771,1.466450055,6.039179006,5.100144027,28.54937127,23.62229773,177.9256094,0.032332721,0.353273284,0.370559603,13.8885513,0.734749862,0.715798512,0.490736588,0.456861629,0.546659975,0.442041538,0.334943491,0.279954806
768,263.9380778,33052.563,378.37711,499.72697,12506333,12.097543,782.08771,118.4666024,120.3219688,195.0313159,92.67767716,82.48291528,6.27449424,1.564394849,1.184738846,5.692509422,6.338643903,31.64459325,35.08715345,179.0313159,0.035046909,0.314258035,0.303518277,23.29414025,0.62501717,0.702268335,0.487901455,0.459571898,0.488982776,0.589143238,0.35394137,0.400222255
769,275.4984574,35367.514,381.90933,499.3713,13507184,19.786485,767.45225,123.4341289,127.1410727,203.1771197,86.5427348,85.51472465,5.785013146,1.336430076,1.178758262,5.925131841,4.897591153,45.58060707,44.97455364,187.1771197,0.030906626,0.319517639,0.299081558,21.216312,0.620800025,0.628262936,0.505644219,0.383356738,0.543125579,0.468482831,0.485984728,0.47405903
770,273.525781,30544.656,414.6287,499.7748,12664691,10.165709,745.02882,120.5430655,126.2214386,185.3016172,96.59644766,96.27776639,5.48369936,1.319722183,1.360850192,4.074285775,3.514430297,30.11627571,33.84967587,169.3016172,0.032390118,0.264164341,0.22950163,21.08290378,0.703975808,0.706305982,0.463373685,0.441789063,0.480629219,0.438277626,0.361339465,0.400191197
771,245.1799377,33212.25,344.81408,498.50855,11452051,7.6593701,829.7724,112.8141924,116.6581167,198.8274925,81.90497588,78.60934923,7.694675089,1.401806954,1.955711362,8.408460329,6.87656991,25.02593954,23.84894576,182.8274925,0.042087079,0.355836364,0.333887741,11.86370432,0.641238023,0.668121353,0.386128195,0.47070514,0.528190796,0.460035098,0.281642495,0.2658347
772,210.9242773,31224.596,287.09612,499.59933,8964460.4,2.1023339,940.92295,99.606345,87.3773148,193.2615153,68.20272631,75.73563293,7.738754515,1.758448521,1.634235851,9.68713289,12.04159436,26.62313873,21.12262989,177.2615153,0.043657274,0.412430847,0.484568831,11.71158733,0.718131017,0.646703425,0.502744698,0.48187211,0.54802846,0.561760143,0.328129955,0.281330923
773,284.8276639,34444.541,402.71884,500.78293,13871466,24.660811,742.31073,129.1762084,133.3322346,200.8591907,94.32401053,84.10734287,6.046615023,1.337537538,1.471037322,4.916572402,5.383956117,24.27403092,40.87841452,184.8591907,0.032709302,0.277588794,0.254346434,18.16319468,0.590584087,0.66232338,0.412916075,0.551886767,0.464287389,0.559179897,0.255391242,0.436494721
774,293.0681562,30402.005,439.49951,497.48587,13361666,16.759784,701.95168,128.1438488,125.7581234,185.3769895,101.206991,99.45050094,5.63064805,1.266167998,1.36807361,3.923625135,3.6261593,25.86066904,31.01977627,169.3769895,0.033243288,0.21742466,0.231994301,36.78045863,0.678685137,0.690672042,0.441511299,0.438689664,0.490679534,0.44614806,0.306453496,0.37090733
775,225.4506113,32069.924,311.08657,490.45223,9976522.7,3.0081687,889.33779,105.4746429,104.7862923,197.9229571,74.24933563,81.86983744,6.763464236,1.76921313,1.372696684,6.617524682,6.724958233,37.86215112,23.32142502,181.9229571,0.037177629,0.397836559,0.401766409,14.50132554,0.72627736,0.658674955,0.477395357,0.354542334,0.452060303,0.427550358,0.448563816,0.271694884
776,258.0839232,34919.48,356.97556,499.57107,12465401,15.153796,807.74731,118.6244089,122.1479674,203.82163,75.28086548,86.14908805,6.33653872,1.626485421,1.705203409,6.110925117,5.58507376,34.47630214,46.74810096,187.82163,0.033737002,0.346368299,0.326953159,13.78798837,0.667605227,0.583382836,0.503440944,0.470100813,0.490141635,0.427555882,0.376032443,0.486535609
777,246.8969502,29860.118,377.13593,509.29983,11261323,5.5692375,813.03274,113.1060984,116.196924,181.1820124,86.99493012,91.23613839,5.977866703,1.603147839,1.298314006,3.774180912,4.643467786,23.43086708,28.38696787,165.1820124,0.036189574,0.289553058,0.27013883,14.50310222,0.739062498,0.704706397,0.438469813,0.419687176,0.388371593,0.482503024,0.291815041,0.345848565
778,277.9211947,36333.364,374.25247,499.70489,13597851,26.122827,763.33682,129.7890286,119.6698215,206.8088852,82.96193017,81.50803155,5.921166811,1.416121315,2.508375441,5.323922859,2.905025814,29.44975335,34.90522597,190.8088852,0.031031924,0.298011627,0.352743262,18.34313747,0.586554988,0.597017656,0.457719547,0.556221468,0.477491087,0.238381479,0.298802139,0.371025499
779,286.524277,29091.871,436.51878,495.55826,12699148,11.457829,712.29479,126.8737136,119.0747496,178.8685259,104.6166341,102.1961902,5.40890439,2.132836261,0.936653872,1.705862418,4.628054558,43.32440792,27.88576523,162.8685259,0.03321025,0.19424604,0.24377597,32.77684993,0.713351003,0.730246213,0.515324433,0.430202261,0.234813188,0.597471033,0.537155507,0.353819979
780,214.2105285,28407.492,302.07343,496.49697,8581148.8,0.78490561,922.35337,91.93222767,97.15317591,177.3902916,82.93561271,83.43051529,6.465428887,1.691999598,1.623986342,5.987629801,5.949925944,26.87128474,28.37211037,161.3902916,0.040060829,0.4066012,0.372901326,19.90417669,0.77895812,0.774337408,0.485700834,0.483490373,0.46119196,0.480486064,0.375233723,0.381907077
781,236.4190565,29905.893,336.23637,486.92864,10055449,2.0618743,843.31818,106.9318976,107.5219422,185.7813362,86.04442862,91.06030773,6.963052799,1.879518439,2.083593101,5.685422898,5.204504466,32.11309298,29.88770399,169.7813362,0.041011886,0.343243919,0.339619974,21.37517216,0.770329677,0.727897572,0.497019036,0.505585478,0.456907407,0.408140488,0.404451514,0.370370282
782,252.7204828,33671.792,358.95786,499.72373,12086754,11.517418,814.18555,117.2049368,119.1972273,199.6247685,89.67502793,74.87669907,5.815057387,1.428619498,1.359796105,5.751959256,4.987110072,32.32612301,28.38110234,183.6247685,0.031668154,0.340840632,0.32963601,14.32602812,0.592565337,0.709677561,0.465244954,0.436280289,0.471942887,0.464013074,0.348536628,0.316007032
783,278.8210334,32690.46,407.82085,499.52127,13331851,17.231832,743.60333,132.047181,126.2878965,195.1860518,93.42078462,90.17019248,6.584183588,1.540466136,1.209901366,4.841300162,5.388656603,28.67893759,33.40273277,179.1860518,0.036744956,0.234960882,0.268328334,14.72667138,0.6467962,0.670112893,0.446101359,0.373295489,0.475534799,0.507739155,0.31407302,0.374200443
784,292.0867042,35554.566,405.27089,500.97178,14409231,33.037503,732.46391,136.0660849,134.2953827,204.9850534,90.32164914,85.79503251,5.807982889,1.363103161,1.85795001,4.580872047,2.992450048,29.37674611,34.53857204,188.9850534,0.030732499,0.257188225,0.26685484,19.9545344,0.587462772,0.618457792,0.440089211,0.461613338,0.466710939,0.307004607,0.298370662,0.356616221
785,241.0186449,33477.445,333.41152,499.11228,11161766,8.9836539,846.91841,113.3491901,106.038307,199.2040665,83.59390236,72.8371079,6.705917792,1.487577917,1.846840529,7.344597863,5.678302596,32.59262495,26.02435598,183.2040665,0.036603542,0.357788221,0.399210089,14.32026472,0.604410567,0.693671665,0.443658639,0.454244991,0.499997064,0.393709135,0.357851715,0.307344639
786,212.5351731,30305.355,315.44485,520.90594,9559668.2,2.2889765,939.01817,99.03402534,99.14055303,182.4408985,76.06751735,75.96987196,5.495797821,1.368421651,1.402263493,6.084716437,4.98791361,25.4226377,26.04187352,166.4408985,0.033019515,0.38467201,0.384010122,14.25406705,0.71489223,0.715811094,0.525278833,0.449200034,0.525977137,0.431985922,0.323900106,0.331656629
787,270.3087513,30837.674,401.20861,499.83384,12372340,9.9901574,757.02709,114.2125503,119.8996725,184.5265677,101.1715662,89.40009164,5.087059906,1.535879682,0.95514001,2.694839679,3.922206294,27.72744347,36.4574149,168.5265677,0.030185507,0.301193745,0.26639725,30.50940637,0.661466499,0.74856301,0.439504991,0.381291806,0.313047779,0.50757203,0.335289463,0.44401111
788,230.9023934,34282.858,314.36365,499.11395,10777284,7.3490777,878.72532,108.0436978,108.3604477,205.3346124,72.47837261,69.99496349,7.321282568,1.925153702,1.767326634,7.529416141,8.022703059,25.66849205,27.55248329,189.3346124,0.038668485,0.406396785,0.404656529,14.18149807,0.606273174,0.627783641,0.445271259,0.437903762,0.409454212,0.448746986,0.283562959,0.30591138
789,200.3369552,32401.937,268.79655,500.58103,8709529,8.53E-07,979.96751,91.77586935,93.02236321,203.3779555,58.07379968,67.07424459,6.354131074,1.278894635,1.779399632,10.09951393,8.108529036,28.4173717,24.59986766,187.3779555,0.033910772,0.49301773,0.48613193,14.29222881,0.669614296,0.579761229,0.428861955,0.45395249,0.530688631,0.383111144,0.353998254,0.296014811
790,241.7546891,29652.982,366.86053,511.03663,10878509,3.9808691,829.40789,107.2926177,112.2060609,178.7439442,89.27075411,87.17310953,6.00335006,1.449479032,1.520559813,4.952939586,4.119123151,23.68012545,32.12575565,162.7439442,0.036888316,0.315476515,0.284128904,17.34256732,0.721169958,0.738523455,0.464790638,0.440101865,0.480529491,0.424485021,0.302727875,0.404484965
791,293.9851188,34544.001,409.67776,500.49675,14151909,28.940763,723.86468,124.9598244,133.1654998,199.5927263,95.14730631,86.57111165,5.699526871,1.127707362,1.367667739,5.473117329,3.164763841,33.67640914,31.4820408,183.5927263,0.031044405,0.297557046,0.25143007,27.65411912,0.588948937,0.647293351,0.428641903,0.370617294,0.538402992,0.352535268,0.363265254,0.338513328
792,275.1316168,29315.05,429.85131,503.36225,12601112,11.419486,739.56468,127.9996592,126.9407722,180.9733496,102.3486089,94.38201028,5.948549408,1.311255347,2.072253001,4.290023744,3.071519663,33.66976006,39.4202182,164.9733496,0.036057639,0.195096242,0.20175487,19.13229836,0.686086255,0.743997437,0.46123866,0.561205573,0.522085181,0.379260004,0.406360445,0.484196299
793,260.642454,31841.07,380.17342,494.70226,12105128,7.8815584,779.43564,122.2828098,113.671861,191.8500014,90.53283608,90.81650529,5.687774229,1.489028294,1.025476153,4.212199622,5.590982437,25.52807261,26.60015383,175.8500014,0.032344465,0.281375122,0.331979471,16.07683449,0.696866561,0.694689869,0.473196171,0.39650406,0.446752603,0.545288877,0.291224626,0.313942391
794,270.4419625,33397.563,390.13882,499.70223,13029686,14.650642,766.18709,127.902355,122.2387843,197.2363845,88.73118761,88.5262944,6.189654886,1.59772974,1.734334534,4.442123773,4.196822838,34.0942622,30.90167013,181.2363845,0.034152386,0.26932451,0.301679132,14.6372526,0.654678686,0.656193934,0.453574559,0.455980121,0.430900509,0.385501924,0.370998761,0.342901792
795,205.5776076,29819.589,282.61124,499.73426,8427350.9,1.2720455,961.86316,95.01208342,89.36753438,186.8401338,75.32606873,73.48069277,7.740136466,1.873319912,1.814966419,8.121588468,8.67874076,25.81694861,23.26968882,170.8401338,0.045306312,0.417461159,0.452069063,15.55344077,0.71487059,0.732823673,0.446723982,0.44366891,0.458218634,0.471480544,0.333313152,0.315711175
796,251.6229072,35786.456,338.78543,496.34843,12123930,13.662997,824.09549,117.5257447,118.2309875,209.2727745,74.73475841,76.13798226,7.190954222,1.913148266,1.749789419,7.511949176,8.606663117,43.40347253,36.1729294,193.2727745,0.037206245,0.368418986,0.364629025,15.16093213,0.605175285,0.594021898,0.497379501,0.517653051,0.465097999,0.52993222,0.45583113,0.376953477
797,300.5270923,36413.015,413.31332,499.58269,15049984,38.79584,723.24828,141.1579495,138.6342,207.75153,90.49250139,90.75713296,4.330879553,0.887436096,1.078822814,3.545264526,3.627503753,37.47694232,50.6877571,191.75153,0.022585893,0.246838867,0.260304563,18.21119333,0.603986364,0.602225248,0.411086547,0.498197646,0.501542978,0.499997305,0.373240173,0.50742867
798,219.8991638,34264.073,295.67292,500.82799,10130958,6.3934489,916.0155,101.9384358,102.3457922,207.0444805,65.82823448,65.89992344,6.557557747,1.460198615,1.630366427,10.76307425,8.729718927,24.82697718,25.93311918,191.0444805,0.034324769,0.447448989,0.445240938,15.20757945,0.59936493,0.598712913,0.523691809,0.467000724,0.574799245,0.467615324,0.281411927,0.292983659
799,230.2350191,32508.468,319.93232,499.21063,10400510,4.1811652,875.63276,104.4026075,101.2141509,195.4427511,76.81423405,78.61075524,6.153078192,1.258071855,1.548376142,7.515347964,6.343608158,28.55539984,30.22850911,179.4427511,0.034289923,0.397525509,0.415925085,21.42980415,0.682874009,0.667268032,0.458113575,0.454542965,0.553686677,0.446383409,0.339593944,0.365372848
800,289.2288758,29488.581,443.42485,499.55699,13075970,14.332216,707.6797,124.7352008,124.7115681,181.0580621,100.623179,102.875691,4.925984284,1.234618282,0.926906305,2.516406318,3.614659603,18.24454938,39.92067529,165.0580621,0.029843948,0.221048009,0.221195592,39.75847428,0.711379116,0.695803133,0.394368737,0.391708822,0.364468323,0.519626035,0.223907561,0.487763191
801,208.4925345,30219.525,299.23143,516.50148,9042631.6,1.9448364,954.71315,96.23147514,90.98172354,183.1743851,74.62596813,73.82686197,6.120276472,1.5880103,1.565316533,6.951867429,6.016610968,23.35460324,28.94882517,167.1743851,0.036610133,0.402489785,0.435085983,16.02958421,0.708196695,0.715862257,0.534156002,0.445134525,0.514248488,0.425434095,0.301197082,0.389198595
802,246.4975842,31711.72,354.79059,499.84622,11251020,5.7368275,821.43225,107.1185919,112.2996808,189.8736379,90.50884078,80.97750814,5.911376814,1.42177318,1.532128774,6.061778594,4.710159945,24.79228965,27.82425704,173.8736379,0.03399812,0.362246071,0.331399327,21.89822268,0.657024761,0.734358846,0.493021675,0.467327448,0.512161962,0.445393015,0.297451233,0.333524988
