,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
467,269.8354782,34359.247,374.40461,495.55601,12864260,18.5965,772.61688,128.7333469,112.6928186,201.0910928,90.23785252,82.34811031,5.608348391,1.173577378,1.398424537,5.185277536,5.400041793,34.807039,23.8074417,185.0910928,0.030300477,0.28275363,0.372124496,12.36878433,0.610357918,0.668836086,0.432568247,0.484399202,0.51624874,0.485244931,0.363788399,0.272442174
468,230.3144019,35096.176,302.93116,495.24924,10631725,8.820297,882.68341,106.4207794,106.9773007,210.5234071,62.75413412,70.83682248,9.037575274,1.508331911,1.585400196,15.54951871,15.13508977,34.39801654,30.90522048,194.5234071,0.046460091,0.426259254,0.423258911,16.35980058,0.615131506,0.544943205,0.488014936,0.424818027,0.658011205,0.587062768,0.381641889,0.333884152
469,146.5458,20339.956,176.05451,499.5907,3580941.1,0.046968257,1312.9056,66.45502858,63.1830489,145.3993702,64.2868117,64.24721842,13.73122128,3.582940235,2.511862223,13.61041356,16.09265859,19.4350553,12.51925409,129.3993702,0.106115055,0.42546821,0.453755857,13.63574287,0.876821013,0.877361367,0.510956961,0.412129195,0.48932326,0.556132582,0.374206906,0.249905804
470,289.9488445,36212.466,402.62491,499.50151,14580041,35.626648,741.47608,136.9418189,140.2396925,209.2567804,94.20069065,80.20222113,3.772378104,0.821677247,1.064359413,3.698263004,2.674101101,38.27923097,30.96983895,193.2567804,0.01952003,0.277292393,0.259887934,9.469459561,0.553216353,0.649774555,0.463182904,0.494395282,0.529744889,0.429311959,0.370789094,0.308665643
471,293.0822108,26234.987,432.57384,499.32358,11348569,6.9793833,685.54374,84.55373312,108.8300519,159.8158298,110.7917482,110.7508427,3.421672914,0.667624521,0.810830828,3.256764631,2.196816519,25.59264281,21.45278552,143.8158298,0.023792047,0.397740369,0.22482492,75.42210699,0.755766394,0.756045534,0.471346452,0.459835477,0.586044607,0.484665419,0.426575801,0.312933922
472,170.4207925,23033.452,233.60996,499.95461,5380843.7,0.008070781,1136.823,76.63831462,78.69673977,154.1317626,76.14345493,73.91297425,5.83649528,1.338806068,1.19180119,6.018627362,6.171678051,22.37659735,13.21237893,138.1317626,0.042253101,0.420702523,0.405143197,13.02731294,0.867417328,0.893593485,0.472341003,0.452561454,0.514365104,0.548794781,0.375055539,0.21902678
473,302.702326,28759.361,472.98331,497.92002,13602698,20.888591,676.97656,139.8477884,130.8887867,182.9872797,102.5042432,105.869642,5.23702982,0.845174214,1.305059101,2.499972659,3.058760685,38.6465739,15.86386957,166.9872797,0.031361849,0.135409135,0.190797004,23.00674928,0.699496719,0.677261021,0.264008349,0.440368735,0.388715293,0.434114384,0.462801626,0.190439705
474,198.8672237,25383.131,316.37911,533.40682,8030692.4,0.47670756,979.66762,93.26917042,94.12595722,156.9374213,82.88992132,79.89766191,4.502126909,1.157660338,0.939265716,3.522145929,4.01355305,25.32612036,15.31544641,140.9374213,0.031944156,0.316385318,0.310105515,10.61530928,0.803527705,0.833620742,0.482014723,0.459389578,0.466538456,0.545860164,0.376669298,0.228673725
475,291.4295129,38175.132,373.22286,503.13134,14247832,44.350678,747.93447,135.4293576,120.1357319,210.6806032,82.20453084,77.95171576,4.999662937,1.099528824,1.504036717,5.153307525,4.744725959,30.53636051,35.45699599,194.6806032,0.025681361,0.28601494,0.366643102,20.57079775,0.534961027,0.564146918,0.476467097,0.537384527,0.538434886,0.440200438,0.294928698,0.369302479
476,280.6088865,32124.934,401.96472,468.61695,12913090,8.04667,724.03812,129.0575456,133.9265737,201.0845383,99.64785137,100.2670218,5.734754204,1.477240354,1.619556452,4.755954085,4.095740668,33.02694151,33.99224876,185.0845383,0.030984513,0.280414268,0.253266044,12.75573904,0.714638963,0.710225914,0.527666773,0.522344633,0.511823795,0.459340118,0.361088659,0.365941337
477,195.5446821,32094.312,264.95242,515.63736,8503465.7,1.52E-07,1002.6262,83.34419749,89.71345724,197.6503055,60.15943852,57.08997479,8.502034331,1.79768624,2.080515906,18.5855949,12.33270803,26.23491848,19.88525331,181.6503055,0.046804404,0.518654175,0.481869171,16.11776764,0.583907209,0.615301197,0.580922482,0.460340187,0.63602391,0.468419188,0.350372233,0.251640395
478,260.1626644,24938.615,417.5656,487.30558,10413508,2.5314558,742.4702,108.299718,114.3754128,162.2154735,109.0320919,102.2829201,3.505582488,0.795330091,0.886738272,2.981706252,2.370972985,22.65950427,20.68079882,146.2154735,0.023975455,0.241119748,0.198546001,31.41183868,0.786299759,0.838184005,0.583611032,0.53034321,0.611255972,0.523044073,0.321741379,0.291804038
479,300.6425818,30856.053,453.50761,500.04509,13993455,27.086016,692.81803,140.5839672,131.7235117,189.7695064,101.9405239,97.46721626,5.502030248,1.260913696,1.445688426,3.893272092,3.397714528,33.37533406,24.6096409,173.7695064,0.031662806,0.164520855,0.217177825,19.47464742,0.648392624,0.678150934,0.492435589,0.464759614,0.534614384,0.434642253,0.377094517,0.283623632
480,123.093241,15649.341,120.89765,501.58043,1891968.7,0.13156171,1548.318,36.97688926,44.84809076,122.8613671,55.30966069,56.6185191,19.463877,2.176174689,2.572834752,26.52300743,19.17910846,9.35944305,7.451840428,106.8613671,0.182141381,0.576911314,0.486849214,33.39705949,0.919928968,0.898662839,0.287553071,0.256756359,0.611181973,0.485172979,0.313165981,0.212397282
481,232.013752,32869.404,325.47845,499.70429,10698282,5.6906532,872.27803,108.8337538,108.0623282,198.0940251,82.44480108,72.54707841,5.986240634,1.374774896,1.332733282,7.421724046,6.369829997,35.10227413,24.36226553,182.0940251,0.032874448,0.382004866,0.386385283,14.34624438,0.625368779,0.710688917,0.500487391,0.446570789,0.541135688,0.501461433,0.395573424,0.283651668
482,288.1282039,29039.858,449.1667,498.95822,13043737,13.168569,706.88866,134.1259959,123.2002799,180.9907848,99.08095464,104.8305982,5.574591791,0.618465231,1.17678924,3.653094049,3.894786398,40.59887742,21.89013796,164.9907848,0.033787292,0.158642586,0.227178384,19.87621218,0.727666343,0.687756029,0.229231231,0.412706261,0.516018868,0.48850127,0.494718167,0.268656865
483,169.9632809,26189.793,238.39225,523.44063,6243443.7,0.15128695,1148.2995,78.29872977,77.29516225,169.3198303,64.59361401,69.3537626,6.318425071,1.395450366,1.305778227,7.488568286,8.536963841,28.22128979,16.20687503,153.3198303,0.041210749,0.467360671,0.474187596,13.36582134,0.816102893,0.760089046,0.43664447,0.43949061,0.494201438,0.529769297,0.435931457,0.249216658
484,284.7726944,36286.078,383.9842,499.83524,13933281,31.149544,750.81446,133.7401455,130.5806341,208.0635252,77.38613619,88.69357059,7.483982791,0.579725842,1.386291451,10.58585454,5.40536328,37.44431703,25.34802474,192.0635252,0.038966185,0.275433541,0.292550884,17.29240345,0.62290783,0.543494076,0.429355004,0.297198092,0.819584706,0.376730682,0.383097481,0.253755574
485,237.2799098,26729.71,366.41659,499.27015,9794209.4,1.6486527,824.83366,109.924411,102.774891,167.7903512,95.49110919,94.01828529,4.844048779,1.089713961,1.104520163,3.868260897,3.972230788,27.71003718,17.82318738,151.7903512,0.031912758,0.251941634,0.300595597,17.43108789,0.792467305,0.804881536,0.493103874,0.479211928,0.543789167,0.524185666,0.375243912,0.249214672
486,269.9724348,32168.394,393.37325,499.4301,12654186,22.713428,770.70131,129.2337316,130.3368781,196.6255104,101.5274345,76.33535353,5.164630752,1.296636441,1.170976718,4.349649121,3.86061815,31.36919644,16.36486313,180.6255104,0.028593031,0.263461281,0.257174144,9.298678565,0.565504797,0.752131858,0.47782149,0.440923838,0.474571933,0.485784215,0.327921108,0.182047728
487,215.5373938,30456.139,307.34906,499.33246,9360665.6,1.6150787,922.88028,103.6786036,101.3935907,189.259797,78.40607238,78.69487047,6.270862157,1.242333548,1.176745145,7.368175005,7.944141948,34.39635932,21.37441437,173.259797,0.036193406,0.3791289,0.392812519,8.180186627,0.730220117,0.727540321,0.453083394,0.459778618,0.562746984,0.591862603,0.419812852,0.264431429
488,148.7385637,21350.812,194.46513,511.66611,4151988.5,0.11902182,1298.4898,67.62493624,66.53800247,147.5717667,67.75593079,63.73892404,7.851943568,2.004452231,1.692759847,7.421796404,9.45292918,19.61325621,11.72469048,131.5717667,0.059678028,0.453402579,0.462188024,13.48869118,0.85705983,0.911074157,0.445732532,0.489200302,0.427277548,0.559311759,0.359764232,0.220607063
489,247.681278,34332.185,349.06546,499.75683,11984180,10.540825,829.05076,119.4502127,118.7831013,203.6524366,81.3922069,76.77861481,6.048548652,1.619430064,1.559845352,5.169475119,5.770497818,36.15592353,23.87229558,187.6524366,0.032232721,0.342248594,0.345922036,8.78085253,0.619979156,0.657233422,0.452061084,0.485481428,0.407737962,0.468800394,0.382488452,0.256710866
490,193.8148266,29958.707,258.71073,497.70466,7750639.1,2.8379656,1015.2527,90.1712142,82.20096105,192.374121,74.46252228,60.89885463,7.221110409,1.812916727,1.287443783,11.47444399,10.0333007,23.53576625,13.82453484,176.374121,0.040942007,0.466925159,0.51404376,13.47239816,0.628423075,0.768388297,0.547528286,0.366572169,0.541470469,0.513632217,0.29973408,0.196859848
491,315.4205334,34171.804,444.86965,503.96795,15201999,51.746787,688.51526,145.4880937,147.6848455,202.2818225,95.2990544,94.17854114,5.215261037,1.061418364,1.691104802,4.295873046,2.964515184,37.67708462,22.55039633,186.2818225,0.027996618,0.196493861,0.184361572,20.0508424,0.597161765,0.604266649,0.472593061,0.543316869,0.569351235,0.403182867,0.388890178,0.232900679
492,283.1706629,31094.561,419.0093,498.52734,13028910,27.010591,737.94064,128.0933566,129.234494,190.4582045,107.70428,84.06420352,3.851275238,1.104076641,0.802339946,3.025092326,3.126942951,35.07597378,21.37751479,174.4582045,0.022075633,0.249190187,0.242501494,24.70167486,0.59373526,0.760702249,0.554475935,0.471210672,0.482974501,0.557881447,0.385653235,0.2475326
493,165.2350668,24404.366,211.29502,494.41882,5156521,0.16060362,1172.946,74.73275924,75.75804228,168.220279,65.63885388,70.57240719,10.32512439,2.910625876,1.530009636,10.79752864,14.96653624,22.51552723,13.94864062,152.220279,0.06783015,0.473324093,0.466098455,13.7189822,0.854206175,0.794490603,0.511060705,0.367887552,0.448407181,0.597205269,0.367472605,0.221906455
494,302.8580606,28896.428,483.73212,512.94187,13978131,31.981182,685.80063,130.0487411,139.0394625,182.0704007,105.0902748,98.37069753,2.588616227,1.332275074,0.449177535,1.347347388,2.009011635,28.75608342,15.02450578,166.0704007,0.015587463,0.20450623,0.149510981,24.77913564,0.649615845,0.693990278,0.820619671,0.452232265,0.372831395,0.616302638,0.339329899,0.177677816
495,270.2384402,28311.638,418.98846,499.55456,11862250,15.84252,750.22087,115.0459262,128.5164244,178.8907257,110.2874079,85.72055222,4.088137911,0.940587856,1.043008155,3.420352991,2.52270082,27.689398,28.30408271,162.8907257,0.025097426,0.275541238,0.190715805,13.20559143,0.634406801,0.816222946,0.471737045,0.481801759,0.512276315,0.47046608,0.338245969,0.351971974
496,177.9268342,24936.835,268.28754,531.68658,6690242.3,0.10758409,1094.8505,83.21360019,83.39266091,157.4407081,74.48369317,73.5996527,4.77817002,1.125672666,1.271299365,4.873287863,4.977895364,24.19161876,8.313982591,141.4407081,0.033782142,0.391101604,0.389791364,11.14151242,0.827302447,0.837239571,0.490608603,0.573086749,0.519807511,0.535735086,0.376550981,0.129587464
497,232.3157944,33142.955,344.34359,529.3297,11412564,9.9899958,882.06219,111.7674709,111.1432665,191.5830968,76.34285224,72.01547505,5.659520986,1.515272334,1.459519963,4.829590814,5.391336066,33.81196787,22.32453434,175.5830968,0.032232721,0.342248594,0.345922036,8.78085253,0.619979156,0.657233422,0.452061084,0.485481428,0.407737962,0.468800394,0.382488452,0.256710866
498,322.4882478,40725.877,367.48512,502.36403,14966154,2.76E-07,692.70614,159.9474629,129.3719495,219.0008269,87.42841755,74.35145857,2.722841019,0.490651677,1.062412813,2.394486516,2.033023967,34.17108632,34.14344978,203.0008269,0.013412955,0.201372721,0.354038094,2.593321897,0.46111112,0.542211495,0.378118387,0.605685196,0.523433833,0.355795051,0.29608123,0.333359255
499,213.993491,26384.557,315.35571,499.56091,8320520.9,0.6165901,912.48404,95.3706436,99.79475257,167.0782115,85.54444167,88.46808609,6.189946423,1.437810938,1.463865086,5.126057541,5.075434566,27.36754957,16.34769061,151.0782115,0.040971801,0.341764196,0.31122957,14.40398586,0.826829692,0.799505081,0.451472366,0.467992794,0.485501965,0.494670099,0.394821808,0.228527456
500,296.2910979,30087.955,450.51075,500.04573,13554947,19.29236,695.28602,128.6535855,130.7481414,184.7627371,101.4120584,100.6123514,5.259022119,1.311816962,1.371158359,3.807689963,3.273622562,28.86244705,27.68349587,168.7627371,0.031162223,0.213145796,0.200335348,34.7948152,0.679145287,0.684543404,0.514783703,0.476719554,0.515444581,0.45308523,0.342965351,0.3282201
501,156.0132776,22144.63,204.79938,500.25246,4535206.5,0.003848251,1242.3,72.29053259,71.50652084,152.8912552,69.0203362,69.2240225,6.902099348,1.866639934,1.591447917,5.513693899,8.416339494,22.25442536,22.28974947,136.8912552,0.050420309,0.44387259,0.449903952,11.43221242,0.887411938,0.884800797,0.432096042,0.530112211,0.374108494,0.565045914,0.386477119,0.389907542
502,331.1982346,32224.867,471.33036,498.75909,15188558,57.855171,662.25032,151.923466,144.5945024,196.5747047,106.7618079,101.1354225,4.094114676,0.662605025,0.980572984,2.364252758,1.468907763,51.92639685,26.8429531,180.5747047,0.022672692,0.13914915,0.18067759,27.35130256,0.610724405,0.644700344,0.296436058,0.326878981,0.454036395,0.26728864,0.55802209,0.292137459
503,278.8275979,36914.27,365.74858,511.84563,13501342,33.188633,771.15651,119.336089,124.603034,204.3304605,78.9588434,74.99495357,8.601470605,2.059198424,2.253483345,8.633438223,7.348939668,29.43014941,38.93440331,188.3304605,0.045672222,0.336022034,0.306717107,29.62152985,0.537930636,0.566363186,0.460761701,0.47248466,0.480423961,0.445509729,0.312001942,0.408414529
504,253.8506515,31247.767,375.66694,499.75407,11738753,6.081282,799.72771,114.1683343,118.1467087,187.9453132,93.19017058,87.47812023,5.471565859,1.09385583,1.432989199,5.509835592,4.373239496,34.74598727,33.95556058,171.9453132,0.031821547,0.314196165,0.290298257,17.55723417,0.689209342,0.734212578,0.466186008,0.509389945,0.571165991,0.485860563,0.41236832,0.402447299
505,213.6162567,33333.78,287.2166,504.49125,9574014.9,5.1259747,939.25505,94.50794368,99.0959257,202.362026,62.31459772,67.64349042,8.231786822,2.47227754,2.020134128,10.48753388,11.78703955,41.60157727,17.50417564,186.362026,0.044170945,0.469444693,0.443688359,15.42440527,0.633317815,0.583425613,0.546837292,0.487491664,0.450781719,0.49659341,0.509840157,0.203645526
506,152.2435387,22408.193,224.06543,550.91575,5020901.4,0.11391758,1274.1447,71.08515063,65.92844981,143.9132467,64.99177863,66.3790017,5.17470977,1.335633787,0.779330841,4.520154052,6.875348084,22.2250243,13.4587598,127.9132467,0.040454839,0.420840818,0.462854524,10.07323748,0.872010757,0.85378702,0.450521424,0.379641196,0.427090596,0.603299696,0.398623291,0.253602705
507,297.8017373,34834.988,417.15538,499.79445,14531603,34.331535,717.44218,133.3826072,140.0236784,203.3001765,94.08698861,87.46093269,5.654181851,1.371545224,1.285114523,4.993855119,4.165134805,34.86461659,24.03776117,187.3001765,0.030187808,0.265700257,0.229139741,17.75438042,0.587376914,0.631876694,0.506819143,0.436777638,0.52138385,0.479630704,0.360821711,0.249161847
508,187.6290802,25229.53,285.94688,530.51169,7214305.6,0.32612773,1041.0309,88.24519467,87.42318145,157.3658822,79.10381255,75.65572605,5.376143398,1.264932115,1.078032838,4.796344097,5.609589685,28.1632192,18.35860655,141.3658822,0.038029992,0.351089314,0.357133985,11.13869089,0.806439236,0.843193523,0.463103347,0.481754095,0.491935963,0.583767746,0.427038537,0.28279179
509,278.2169639,32878.064,406.62019,500.01794,13368885,17.119538,747.64275,130.4311901,129.4581526,195.9968098,93.11244807,90.22987341,6.175701833,1.359591328,1.576477539,4.458003166,4.282179535,43.11449915,22.48762063,179.9968098,0.034310063,0.249623986,0.255221911,17.35458376,0.64862956,0.669351335,0.403104174,0.453982231,0.453859013,0.437707083,0.470895823,0.247973736
510,226.7926381,27852.562,359.27405,523.00683,10006703,3.3290497,873.26573,106.777466,104.2868475,169.5637537,90.57004334,82.71290795,4.77613476,1.248840762,0.873345069,3.464394729,4.405623913,28.20402641,17.47937757,153.5637537,0.031101967,0.28234979,0.29908921,13.2377062,0.729414399,0.798703557,0.471246593,0.429774043,0.445141466,0.574529829,0.371637589,0.23760916
511,264.0172252,35041.376,357.74876,500.82841,12536009,20.05315,793.87147,123.2449693,115.4654541,203.108038,86.79239843,73.14525551,7.572676373,2.444276807,1.909449772,7.293303528,6.52286958,37.00028109,24.78622708,187.108038,0.040472213,0.313533734,0.356865115,17.52728657,0.554094571,0.657475272,0.613768536,0.44611098,0.474108237,0.434782072,0.383733568,0.276999962
512,168.6630205,25182.265,221.33468,499.75182,5573708.5,0.06686165,1155.0815,76.6125507,74.63613904,169.8047356,69.14660314,68.97999881,8.06739516,1.054369172,2.174599649,12.27942636,10.48130734,32.8207148,21.86325184,153.8047356,0.05245219,0.474310767,0.487872231,15.43791909,0.817962332,0.81993792,0.352793484,0.570579248,0.62954214,0.527578112,0.516898536,0.351578068
513,270.9532861,28260.51,430.52656,498.68947,12166900,8.1008612,735.11793,125.8569267,123.2389429,178.6392383,101.3660743,97.88264828,4.789240203,1.00437106,1.380678424,3.148886602,3.27608393,27.35689567,18.71689343,162.6392383,0.029447016,0.202680214,0.219265477,19.23943278,0.722505711,0.748218084,0.400844445,0.564451292,0.476819315,0.4892605,0.336168986,0.23285232
514,241.9850098,25619.55,388.12298,500.00681,9943535.9,1.5964961,799.05686,111.2891073,112.7838096,164.9662029,95.51827811,97.86356937,5.317577894,1.390705725,1.228767776,3.853487425,3.964714635,27.7010375,13.71435198,148.9662029,0.035696539,0.225268552,0.214863285,16.41739071,0.808839931,0.789456158,0.549016778,0.505221758,0.523639475,0.542623436,0.384076987,0.188483245
515,287.0681485,35648.913,389.64056,501.7415,13890262,34.90895,746.56822,137.4337622,114.6723046,202.8519491,91.23949392,82.88869059,4.511697874,0.914864545,1.060382369,3.895094146,4.863886773,36.93092905,28.47024125,186.8519491,0.024145843,0.24627853,0.371108113,12.20062408,0.577484413,0.635664349,0.417376458,0.513894128,0.514164955,0.542649842,0.372519165,0.320029005
516,187.731109,26819.511,255.42668,499.46739,6850418.7,0.16674164,1041.1376,85.90665822,86.79005633,174.5658373,75.32335726,72.97977341,8.703692222,2.050333492,1.587948314,10.11881518,10.43885597,25.76695896,18.63225616,158.5658373,0.054890085,0.426762121,0.420867383,14.15099631,0.777492594,0.802460047,0.498047788,0.414667883,0.527012171,0.560020504,0.372404642,0.269239854
517,275.3233496,28478.749,430.67327,499.54189,12265036,19.568026,737.0057,126.555867,127.1080215,180.8678418,108.5126574,89.49834009,4.128469656,1.039928156,1.149021502,2.746296578,2.544001881,31.17663575,16.68743982,164.8678418,0.025041085,0.21266417,0.209229078,21.10730655,0.650132582,0.788256118,0.464749958,0.509872276,0.458005498,0.454144537,0.369081799,0.205149759
518,229.7107057,36285.773,287.85413,507.93362,10445010,2.96E-06,889.45025,92.52033552,105.9978232,210.8782392,52.25155881,59.38373135,14.59935287,2.998912303,4.583520049,28.90110942,15.58494705,40.81104764,15.87059796,194.8782392,0.074915254,0.486793282,0.412034181,17.7150594,0.517030594,0.454933597,0.522465686,0.474144206,0.606837229,0.337851985,0.495674533,0.16929376
519,293.8348224,34162.562,424.46988,493.54385,14500978,27.837074,718.93006,137.0789661,139.5270099,203.310301,89.81627405,98.81040497,4.150163924,0.859739585,1.278075091,3.600948217,2.718408801,32.83256907,28.73516538,187.310301,0.022156624,0.25158952,0.238223927,14.78080256,0.672557488,0.611338529,0.463168185,0.52196885,0.55273702,0.410007442,0.343570149,0.292710269
520,296.1925369,38353.795,374.34488,502.22038,14357547,6.83E-07,741.63434,133.3062863,138.8221753,213.7725785,70.67846617,88.038613,5.736106797,1.51036139,0.776801421,3.581846095,6.191286393,29.38579311,26.15305176,197.7725785,0.02900355,0.305828288,0.277105156,18.54818635,0.594468814,0.477246773,0.395398591,0.293392911,0.334070078,0.538424056,0.291179642,0.242004895
521,198.2554248,27950.69,284.96652,497.44075,7965010.8,0.28896788,990.05912,93.70286995,94.58568685,179.1053507,80.51994154,79.28332966,3.122842346,0.684180528,0.812154188,3.626209053,2.904439672,26.59552778,13.43557097,163.1053507,0.019146167,0.414293032,0.408774823,9.084051106,0.799809939,0.812284876,0.47916153,0.466735667,0.5427658,0.442791878,0.356088056,0.179364379
522,256.0714746,28362.91,395.08839,499.52585,11205856,11.146235,783.22748,117.391245,115.8964351,177.1264453,105.5260487,86.53654477,4.30659201,1.015547688,0.939989896,3.344995575,3.275699389,29.34559994,19.81546771,161.1264453,0.026728027,0.251426127,0.260958146,21.28898471,0.675878052,0.824192143,0.471289171,0.455525982,0.499643979,0.520844693,0.360453936,0.2553371
523,160.9437766,22177.224,213.33437,499.92288,4731164.1,0.003738437,1202.3796,74.06829745,73.32458577,151.5206526,70.89818226,71.4183629,7.394234438,1.650057607,1.380297146,7.32330613,8.218547335,22.87012017,14.81158925,135.5206526,0.05456168,0.42191237,0.427716884,12.80718172,0.887494558,0.881030429,0.439690784,0.410881016,0.492473729,0.54567849,0.396158889,0.25793572
524,303.3259287,36378.414,414.36315,499.81489,15073874,47.353905,717.75617,144.2803876,145.611091,210.2911794,93.59177777,83.81859978,4.93907169,1.196005387,1.417169235,4.197378674,3.481486801,36.84822652,28.03644902,194.2911794,0.025420977,0.238031256,0.23100359,12.10374658,0.5526636,0.617103709,0.492105275,0.520399528,0.507926717,0.448634622,0.354658515,0.276058529
525,317.4613743,29523.334,477.62791,477.15832,14101168,21.826056,647.0577,147.2273125,137.79556,191.7989075,107.5021073,111.0315949,5.51337876,0.889772585,1.373924796,2.633931533,3.223717711,40.709323,16.71303918,175.7989075,0.031361849,0.135409135,0.190797004,23.00674928,0.699496719,0.677261021,0.264008349,0.440368735,0.388715293,0.434114384,0.462801626,0.190439705
526,227.3827522,31310.181,328.12186,499.81424,10273555,2.9271104,880.62292,106.7507319,108.8646717,191.6045766,82.10450769,79.98602186,5.624704055,1.224785324,1.194272297,6.717133367,5.838490281,31.66851719,20.85463512,175.6045766,0.032030509,0.371980163,0.35954375,9.653408836,0.703536404,0.722170058,0.51630894,0.443598593,0.578254311,0.521355005,0.376884809,0.246723271
527,283.5157474,27927.294,448.03799,500.19194,12512489,11.745853,710.53048,119.7464347,133.2150139,176.8629471,106.8963453,97.29786684,5.248470932,1.472667693,1.615155066,2.580952744,2.355098596,27.45056527,34.23122961,160.8629471,0.032626972,0.230492962,0.143942021,17.08571959,0.686366579,0.754076952,0.426961927,0.48419991,0.342822307,0.364439756,0.34600628,0.429505187
528,167.4660228,24078.644,241.12596,527.50248,5805986.3,0.091192285,1161.004,78.80351932,75.54239616,155.4493572,70.71056871,70.95913001,5.457625024,1.305412163,1.218801995,5.444723847,6.254656861,22.88987253,14.06349743,139.4493572,0.039136968,0.411877748,0.436215989,9.858984191,0.847445097,0.844476599,0.467113995,0.485021619,0.487939728,0.539564961,0.370381474,0.234151689
529,252.0140865,26289.632,408.12238,499.7789,10729387,4.6259645,773.93294,117.4311971,117.3100549,169.1022311,93.20876645,103.4034047,4.797229778,1.113330008,1.166357624,2.912931368,3.33151622,26.82396502,16.9712563,153.1022311,0.031333507,0.208177768,0.208994614,17.15169219,0.820616071,0.739710766,0.423809038,0.487162984,0.452400327,0.50092372,0.359478302,0.222980794
530,294.0135501,36721.151,398.11358,499.26551,14619189,39.363342,734.04253,142.5594713,134.2274898,210.1785975,88.42462925,83.9707794,4.999175265,0.997901907,1.74581102,4.152688952,3.569144529,34.05556087,25.85174037,194.1785975,0.025745243,0.246432463,0.29047521,8.894607604,0.571203466,0.601500368,0.390576879,0.579037002,0.488926975,0.396895525,0.329297587,0.258628374
531,146.5132818,21769.112,201.56592,530.38746,4387911.1,0.004662495,1319.6166,67.65385607,67.23707159,147.0567638,63.21971166,64.57179046,6.87083735,1.888828395,1.203575495,7.40607976,8.158644244,19.46259834,12.84807133,131.0567638,0.052426423,0.455221232,0.458577365,11.20556965,0.881446237,0.862989497,0.537907525,0.371535097,0.488936088,0.528519405,0.357256194,0.235831007
532,217.2737431,35030.448,283.41154,499.75876,9928033.2,8.2031901,926.32463,95.96747865,100.8997307,211.6658335,57.98783301,61.33915128,7.812694961,1.875158688,1.434946926,14.20220476,14.34962582,33.6770579,30.95035056,195.6658335,0.039928764,0.489135612,0.462879718,15.47428164,0.564625531,0.53377672,0.534564819,0.413911119,0.55100988,0.556260717,0.393503287,0.34391078
533,282.3307963,32856.862,414.53308,499.70736,13620256,21.745628,740.6265,131.94427,134.3853387,197.2105616,98.35132819,86.3308257,5.467680494,1.233091307,1.230843895,4.482575543,4.255822505,40.75008319,25.20941011,181.2105616,0.030173078,0.249219831,0.23532983,13.56011901,0.61155798,0.696709884,0.454112919,0.466140156,0.503375375,0.517070951,0.434647531,0.275318191
534,227.0214906,26737.675,347.48111,499.58636,9290837.1,0.85254207,860.37961,103.8126857,106.8882911,169.0634095,92.28553366,90.19907149,5.223352898,1.280960379,1.087949318,3.989107309,4.339515855,27.14209944,18.30182245,153.0634095,0.034125418,0.297804072,0.277000472,13.24490844,0.794630246,0.813011433,0.468952604,0.45304236,0.47705336,0.540251326,0.371200878,0.248345413
535,316.9465117,35269.93,443.51413,499.39655,15642712,52.675634,688.66307,145.5589762,150.2883307,206.357385,95.59500666,95.13093207,3.899665785,0.746348865,1.232905553,3.406128777,2.245434408,37.27461105,30.30493046,190.357385,0.020486023,0.219345936,0.193981717,16.36985028,0.600296445,0.603224854,0.450568528,0.524983624,0.575230196,0.397777934,0.374021566,0.302708425
536,189.3756561,23799.463,271.0007,492.08793,6449671,0.026602255,1021.9316,88.16278075,87.40512557,156.9123851,82.39423951,83.66872629,5.080290956,1.449605274,1.094610662,3.678402499,4.748282487,24.13590385,14.3793367,140.9123851,0.036052835,0.350942932,0.356520813,13.05009457,0.883627051,0.870167172,0.492644826,0.46315353,0.42080174,0.534793141,0.37512317,0.223800524
537,260.6061136,34848.139,357.82294,499.7735,12469464,14.69491,796.98652,119.3370878,119.7536925,203.0034106,81.06618516,79.31626113,8.225315781,1.47484131,1.798483976,9.143005661,7.606611379,31.94560467,33.0954711,187.0034106,0.043984844,0.332484844,0.330154554,21.09872856,0.608706066,0.622135713,0.403879948,0.413023335,0.556043497,0.470605527,0.34423677,0.357744929
538,299.0302263,28857.815,462.93429,499.71316,13359272,19.857928,684.915,121.4397865,135.7898249,181.4242128,106.6220506,99.65265347,4.513861954,1.158428013,1.275352877,3.340614117,2.443282258,30.20058884,22.51312076,165.4242128,0.027286586,0.245295372,0.156115041,27.45057647,0.666505555,0.713118884,0.516254973,0.494451375,0.502885387,0.428575964,0.36972936,0.272034784
539,164.1980549,22521.71,231.2225,516.14712,5207526.3,0.007948942,1179.2732,73.60832813,75.585371,148.6705599,73.36315608,71.21411908,5.605742531,1.285874786,1.144681919,5.769770499,5.916974856,21.47649138,12.68081025,132.6705599,0.042253101,0.420702523,0.405143197,13.02731294,0.867417328,0.893593485,0.472341003,0.452561454,0.514365104,0.548794781,0.375055539,0.21902678
