,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
691,258.2261936,31352.784,378.97473,499.76982,11881913,9.2180023,788.71509,110.9894137,118.4562153,188.3287281,98.34714842,81.30032053,5.281073577,0.836916747,1.337138806,5.708538485,4.188758755,18.72904513,28.62753154,172.3287281,0.030645346,0.335582328,0.290883696,21.31376294,0.629682988,0.761713187,0.366554035,0.499208099,0.567663368,0.492807699,0.221197832,0.342171899
692,277.2894675,35993.334,376.5127,501.80081,13551947,26.452428,764.65403,128.1096719,120.7963815,205.3259761,85.72304026,79.25568212,5.686771569,0.807225905,1.492387629,5.730350567,5.832128499,7.994484169,36.52739797,189.3259761,0.030036933,0.302383866,0.342208098,21.07012368,0.571645817,0.618292797,0.298442972,0.546495641,0.524371412,0.519792262,0.081498467,0.39082067
693,204.0741708,31001.326,276.69691,499.30969,8577971.1,1.5111263,969.31119,87.73153376,92.39580814,193.7653324,72.404872,68.00246167,6.219736579,1.080332282,1.472917504,10.01599003,8.190639291,16.38813472,24.55346356,177.7653324,0.034988468,0.488581835,0.461392129,19.28255455,0.666448492,0.70959369,0.40498826,0.48474491,0.571112955,0.511467822,0.216472914,0.315051783
694,227.1475757,34190.701,304.7442,499.97012,10419418,7.0838135,890.7602,97.42817457,103.7365418,204.2003762,76.94563685,61.1231671,6.06861235,1.044489846,1.479735233,10.55806928,7.870263537,7.708550695,31.22022875,188.2003762,0.032245485,0.465067638,0.430431356,19.67449206,0.538180229,0.677494678,0.393115444,0.518917638,0.562180885,0.530110019,0.089836469,0.361892178
695,270.0326623,32789.003,397.23347,499.48862,13024890,13.036612,762.77907,122.2967394,126.2028241,195.0005622,92.00805064,89.48170502,4.888354654,0.743496483,1.197508131,4.839439477,4.297666499,24.67859712,29.25325737,179.0005622,0.027309158,0.297598135,0.275163839,17.62701413,0.662747271,0.681458679,0.354309039,0.525040019,0.570726598,0.533422966,0.275464707,0.324278361
696,235.2579454,31369.861,339.37316,499.86862,10646089,5.2006751,856.59986,106.6416878,108.566456,190.0828384,91.29720004,75.15579528,5.186036934,0.802694827,1.241126312,6.448453283,4.981391636,20.51439379,27.1311899,174.0828384,0.029790627,0.368598536,0.357202416,18.1250334,0.638922483,0.776145519,0.372629232,0.495055992,0.584627311,0.516578395,0.241836371,0.330827304
697,257.135976,35171.872,349.35183,499.58584,12287358,18.023375,811.93632,115.4259361,118.5448125,204.9335606,89.85938009,65.31932154,5.839988035,1.087764193,1.679145927,6.99252136,5.281761787,11.35477179,35.04653837,188.9335606,0.030910274,0.36957953,0.3525452,20.04635105,0.508052763,0.698924993,0.360706138,0.536327399,0.483620171,0.463899146,0.117888765,0.383889132
698,214.9751441,30372.231,303.78387,499.73811,9226593.9,2.3093176,924.94408,99.07005543,98.96020364,188.2221518,84.57658393,72.09694972,5.295480474,0.858718613,1.384363555,7.027339522,5.42703826,15.24560291,23.48188516,172.2221518,0.030747964,0.406505535,0.40716362,16.83503324,0.670746844,0.786849887,0.380101968,0.513784467,0.573375898,0.491180418,0.188139335,0.300340286
699,115.6491722,12986.257,98.608302,500.69621,1280552.7,1.05E-06,1561.6176,53.70669223,7.727982558,116.3599,54.06221835,53.11713056,22.7821196,6.749918696,2.57638086,17.64812034,47.09466331,5.124829526,0.67741985,100.3599,0.227004208,0.307705222,0.900384072,8.235787768,0.918590761,0.934934809,0.5939267,0.385341086,0.501148176,0.706525333,0.138014074,0.100729455
700,225.2163774,30097.335,330.17064,510.89205,9937256.3,2.759042,885.40096,104.8456366,100.6086469,182.4202404,81.67072128,80.62537235,6.562740683,0.895579296,1.896443345,7.923253144,6.096215626,14.87133246,21.97173366,166.4202404,0.039434751,0.344130637,0.370635428,15.52510429,0.715981433,0.725264497,0.376768947,0.549082285,0.637803959,0.4737196,0.186381393,0.282934277
701,271.3383332,37245.326,360.949,501.14281,13443663,28.014816,783.68012,125.3556943,125.068583,211.3101133,82.33175376,71.82543421,5.322018045,0.842610661,1.267811851,5.813076885,6.071372997,8.610804139,37.28277945,195.3101133,0.027249065,0.340191847,0.341703054,20.62694454,0.529416049,0.606856781,0.308331106,0.533232897,0.486508491,0.553253118,0.084795205,0.378930374
702,212.7659205,33677.269,283.43015,499.49923,9545153.5,5.6826555,941.04309,96.93916672,95.86783241,206.2337224,71.73803767,56.18739433,5.729803079,1.090426464,1.564765917,10.4870267,7.609723913,8.71990265,29.45159192,190.2337224,0.030119807,0.474595623,0.48040219,18.88758711,0.528161598,0.674337671,0.410777479,0.515375125,0.536713056,0.470109384,0.1002625,0.355853414
703,243.156266,32776.331,348.06472,499.78147,11408284,6.7843923,835.25643,113.4435397,109.8123991,195.7187707,84.82266158,80.07217446,5.2072382,0.79509486,1.269569332,5.881895092,5.35662153,24.32687248,26.13083583,179.7187707,0.02897437,0.349936717,0.370744171,16.26918662,0.658606712,0.697680245,0.346319656,0.496693697,0.559105827,0.509136964,0.274657709,0.304771799
704,187.842966,28213.083,253.32333,499.58957,7147032,0.63354191,1043.1317,81.2600175,85.52241446,182.5405075,78.38678309,63.45105431,6.574615695,1.108121685,1.622160729,10.22892906,7.445952808,17.11935097,23.81852886,166.5405075,0.039477577,0.492016601,0.46537094,16.79813712,0.675575516,0.834599078,0.373745489,0.480316535,0.549036781,0.486316077,0.243857279,0.339845343
705,264.0815777,33061.23,382.20831,500.31445,12636277,15.023953,781.7797,123.3984606,120.9000277,196.5028098,94.47743321,80.29577197,5.105823968,0.371904296,1.766588267,5.867791306,3.723778308,10.13862322,29.3505367,180.5028098,0.028286673,0.296461909,0.310706355,17.28465653,0.608113392,0.715517031,0.194205509,0.597846094,0.624937356,0.421264521,0.109279093,0.331695917
706,199.5308015,30256.126,273.26506,499.92631,8267942.1,2.2692382,991.14962,91.81510287,91.44963649,191.4808602,79.51367298,61.64175246,6.117096633,1.068808471,1.0742451,9.830986485,7.028196552,12.67872778,25.97352578,175.4808602,0.034859053,0.457882248,0.460040126,15.90059578,0.617867036,0.797006501,0.397941063,0.339520762,0.560927952,0.482760476,0.159434115,0.344295728
707,241.5467105,34284.279,330.32188,499.76037,11324847,11.75891,850.40002,111.032364,110.0104955,202.9798389,85.82274097,64.52494364,5.937529318,0.939663808,1.780321611,7.857733281,5.64133579,9.858343503,31.58892393,186.9798389,0.031754917,0.386704885,0.392349248,19.48198238,0.534264727,0.710609892,0.327549987,0.542168375,0.516842031,0.44695749,0.105418827,0.361053411
708,277.8714777,33354.716,403.06979,499.98528,13444278,17.781939,747.90069,125.7297659,128.2431028,197.0966499,90.76181741,90.16256523,5.412914511,1.060845539,1.329068659,4.939350331,4.483759811,18.03313929,29.44324051,181.0966499,0.029889645,0.28434032,0.270034289,21.38527212,0.648951566,0.653264726,0.423873894,0.492753601,0.537635676,0.5017051,0.1978053,0.320911473
709,234.6270646,33915.815,321.16692,500.04831,10892638,8.2331043,867.7027,107.5110065,105.9977732,201.8995613,81.147729,67.30200905,5.955575902,0.983349685,1.540046809,8.615993718,6.761757283,15.09458936,31.12080739,185.8995613,0.032036525,0.402530703,0.410940171,19.6050517,0.573693484,0.691716696,0.382539804,0.518681009,0.56837401,0.501448749,0.166967491,0.361445025
710,280.7606057,36570.319,377.45031,499.77453,13803478,29.922949,758.24032,129.0885111,132.5274039,209.621701,84.4905126,77.82800414,6.857846667,1.034978994,1.994580037,7.197643529,5.784855747,11.37403341,29.68857884,193.621701,0.035418792,0.308814269,0.290401216,15.7057979,0.554408294,0.601868716,0.320115459,0.539496209,0.528548396,0.460892591,0.113595953,0.298564655
711,159.8669985,22060.801,209.87007,500.23961,4629901.7,0.17051356,1208.3795,72.33210955,67.68932536,150.8593794,71.78751487,70.13453382,6.66433663,0.867827784,1.126298265,9.419358653,9.141410929,8.54854708,15.02441301,134.8593794,0.049416931,0.435765159,0.471981725,15.20277943,0.877411029,0.898090482,0.408428433,0.466602772,0.681168916,0.637799393,0.149889235,0.277964995
712,253.9998975,32356.766,364.29667,500.05676,11787462,7.5422985,802.02808,103.3359412,116.8662848,191.5109697,91.418396,81.60822304,5.253164596,0.883552773,1.328672955,6.045712567,4.725416931,14.06461535,31.24576799,175.5109697,0.029930691,0.393061944,0.313592203,20.2673278,0.642584693,0.71983018,0.369325893,0.522961854,0.544590874,0.516354585,0.171492426,0.364250555
713,223.43399,30742.862,317.51121,499.85686,9761203.1,3.0389381,895.16459,97.61144184,102.6815904,187.9349626,89.2510814,72.2317291,4.713572076,0.706087469,0.993914821,6.802970294,5.377860179,28.53016269,22.78114184,171.9349626,0.027414855,0.416274189,0.385954213,18.0708092,0.6465599,0.798903349,0.387586824,0.505596668,0.613509034,0.58294358,0.355553322,0.287647911
714,267.8231094,31970.049,398.32141,499.75354,12734355,11.108125,763.65324,117.8891463,125.4963559,191.6194157,94.91772336,88.48950333,4.829678964,0.71622481,1.261233081,4.874853171,3.714471452,18.75811289,26.49837917,175.6194157,0.027500826,0.309741038,0.265199665,16.83039765,0.660805586,0.708809061,0.346938947,0.507239111,0.572557166,0.485169394,0.215605511,0.301319771
715,196.2873914,29173.093,264.37967,495.45289,7712772.9,0.59998743,1001.4819,85.77586681,87.06487731,186.8045006,75.47199373,69.33342036,6.968853275,1.22283883,1.917156282,10.18295124,8.256432491,10.54963561,27.41997996,170.8045006,0.040800174,0.476451748,0.468584043,22.15763683,0.706448029,0.768994821,0.39452585,0.534009942,0.555233124,0.484834402,0.144974407,0.378827731
716,174.2167624,26234.176,235.19114,505.22015,6170045.6,0.084855227,1117.1873,76.65366217,79.1134514,173.3930927,70.87107969,66.94688588,7.686518295,1.296218315,1.905040229,11.89946755,8.932435404,13.99937898,19.40338738,157.3930927,0.04883644,0.487973975,0.471543239,15.98985965,0.768547009,0.813596564,0.423773703,0.479099064,0.60206285,0.482692037,0.216595884,0.296296634
717,272.2397122,33711.874,391.48493,499.98013,13197691,17.535299,763.20696,126.8767584,124.1572357,198.8191852,92.10211791,84.02510048,5.276901948,0.919318977,1.334017223,4.864761537,4.703341919,13.55973942,28.69029697,182.8191852,0.028864049,0.285371597,0.300689202,18.48619539,0.617287609,0.676625149,0.36343219,0.51972466,0.520637773,0.513582615,0.144525835,0.315373194
718,203.3056614,32217.714,271.91856,500.06671,8760594.5,2.6972077,974.1187,87.26316727,92.33469229,200.7887753,70.97740485,57.92396383,6.171678314,0.946906976,1.691062983,12.95874524,8.406895421,8.243160198,27.4794681,184.7887753,0.033398556,0.511451206,0.483057928,18.63627679,0.569821454,0.698233432,0.392970752,0.53545923,0.609569437,0.488282709,0.105104387,0.34575591
719,253.2476615,32229.18,367.64629,499.9511,11848938,11.134091,806.67427,119.677677,114.628548,193.3817641,94.05150004,78.92748984,5.287106607,0.834484168,1.39082602,5.438680371,4.900859078,15.48050544,27.22725752,177.3817641,0.029806371,0.304582264,0.333921519,13.89230744,0.623322556,0.742763029,0.352069628,0.547938055,0.551697178,0.519909319,0.171039915,0.320222484
720,217.2728638,33980.532,288.72185,499.89254,9810922.1,5.7407704,922.57807,92.52860865,98.7255369,205.7735817,66.4966642,62.46239072,6.760683687,1.12974092,1.985239751,11.40105748,8.883199712,9.569997957,23.71753949,189.7735817,0.035624999,0.494414822,0.460554212,19.82179,0.574967252,0.612102801,0.352195624,0.5396956,0.525534885,0.455906587,0.116590646,0.276997654
721,260.0547398,37201.156,337.09141,499.8231,12540190,21.858231,805.81295,106.0307856,120.4298795,211.1660539,78.05940557,64.79128024,6.1577867,0.93292977,1.596532323,9.374124523,7.061681959,12.17339507,31.12056797,195.1660539,0.031551525,0.439015091,0.362832741,19.19498077,0.498289555,0.600330574,0.31824299,0.539015721,0.523935865,0.518992728,0.132135503,0.32066679
722,236.2437361,31686,346.334,512.03901,10973939,7.301951,859.88185,107.8187034,106.3167208,187.7221226,89.74924942,74.15800788,4.340954588,0.685130907,1.162412548,4.924042232,3.983160961,11.40759831,33.757198,171.7221226,0.025278948,0.355849259,0.364822685,20.60632933,0.627809305,0.759802151,0.34598932,0.5204777,0.543831152,0.48551476,0.133934692,0.417495774
723,113.7814473,13910.257,100.76893,500.45166,1401721.7,1.03E-05,1508.1213,54.27418337,53.56739775,121.1351495,50.55276236,52.01890343,35.01966354,11.2328947,1.366301998,23.96974117,33.49284963,14.29764479,10.61462259,105.1351495,0.33309187,0.22593158,0.236011887,5.233080562,0.914365297,0.888594117,0.650706896,0.127196308,0.507059718,0.693267193,0.413031339,0.306368018
724,211.0335587,29757.202,296.07108,499.71075,8810246.8,2.6599285,941.43419,93.21080354,97.07537259,185.4223782,88.45871999,66.70967876,5.626185627,0.849924975,1.631306144,8.505322406,5.193326581,11.32767016,26.15864081,169.4223782,0.033208043,0.430934248,0.407340482,16.88281348,0.632218678,0.838337945,0.378929007,0.536905908,0.601334474,0.459963353,0.145015524,0.346010054
725,274.1224109,32196.555,407.43923,502.98763,13118140,14.936974,751.42416,126.3935805,124.8367109,192.3255128,92.06394429,90.93775539,5.652814705,1.244450966,1.151228623,4.768630503,4.679572969,16.792233,29.07221138,176.3255128,0.032058972,0.259438786,0.268560746,21.33524999,0.663482822,0.671699508,0.465936853,0.417843774,0.527517228,0.512602953,0.188730015,0.32915411
726,259.8216636,31461.194,384.12285,500.44937,12084963,8.0415472,781.61759,109.2701247,121.1788189,188.5774059,94.58235534,85.90465312,5.278339294,0.842063368,1.276461132,5.724865863,4.395582136,16.4679492,25.97931135,172.5774059,0.030585344,0.346857536,0.275675463,17.46402573,0.661258587,0.72805596,0.37644467,0.504251705,0.57621428,0.520417954,0.198495487,0.304450324
727,231.7836882,32857.852,321.19659,500.11392,10553830,5.2083032,870.65056,97.34567402,106.5796576,196.4528282,77.64734298,76.71500402,5.302863043,1.001372117,1.241600877,7.082193712,5.806226894,22.9246165,23.32292941,180.4528282,0.029386422,0.444215282,0.39149484,18.62437295,0.661953433,0.669998338,0.417494902,0.462565891,0.547692377,0.493828143,0.283444121,0.271242614
728,189.6249008,28943.043,257.15501,499.71552,7442848.6,1.1741059,1034.997,83.96764387,82.43417138,186.1581397,76.70332844,64.11141703,4.752081941,0.726955032,1.099469264,8.232671986,6.003394385,11.42060211,24.59590051,170.1581397,0.027927444,0.492354482,0.501625439,21.68961309,0.676191964,0.809000591,0.382534389,0.457675815,0.600098398,0.494476664,0.156764242,0.35447048
729,237.0041778,35810.396,310.93204,500.18152,11134600,13.428403,867.13051,102.2120775,107.4010391,209.5385418,78.91187519,54.18363773,5.495430588,0.907671921,1.539306796,9.266564237,6.251559305,8.3968303,37.18072974,193.5385418,0.028394502,0.456443382,0.428848851,22.20209964,0.457237828,0.665911259,0.322417109,0.522583457,0.487718002,0.463996281,0.091346223,0.416020775
730,265.2208185,33581.183,377.34385,499.95378,12671653,13.377938,778.09719,113.2963902,122.9602873,197.3073924,91.45574123,80.92265599,5.126169131,0.826622368,1.275908354,5.783326018,4.570982189,14.76081527,22.39297956,181.3073924,0.02827336,0.356932662,0.302080636,19.30024387,0.610228537,0.689657333,0.360008411,0.510864072,0.552078844,0.512784396,0.166160564,0.248318543
731,222.9646011,29594.439,316.0476,498.47195,9353251.5,1.9912027,890.7537,90.40324776,103.1984795,182.3960777,91.56398371,72.99464381,6.240728889,1.03104954,1.59918581,8.204221119,5.542495838,19.91796931,22.8218121,166.3960777,0.037505264,0.435527764,0.355635136,16.56764212,0.65476442,0.821332026,0.377292492,0.505895395,0.562108966,0.493472668,0.268496668,0.296899118
732,205.0167973,29554.752,290.73557,507.10168,8592617.7,2.8967519,967.87356,94.32347619,93.68658716,183.8461211,84.63039935,65.74016798,5.627615604,0.882137706,1.429625839,8.357135318,5.641649918,15.84172055,22.36225443,167.8461211,0.033528422,0.418540592,0.42246671,16.36984492,0.641314944,0.825594785,0.3929959,0.486817685,0.601136826,0.478166907,0.201396108,0.301600826
733,240.5229117,31075.429,353.73919,501.18334,10992597,5.007436,836.93069,107.8306265,111.6404048,188.0137227,92.08556399,79.65998608,4.884308381,0.787205505,1.244069923,5.556360255,4.241338926,20.36723551,23.07240978,172.0137227,0.028394876,0.354807609,0.33201223,17.24210215,0.662390003,0.765711369,0.375999525,0.499986121,0.571355013,0.490570881,0.243264703,0.279521205
734,196.0536001,30483.98,264.53291,499.89625,8064016,1.1112716,1003.386,81.2998752,90.97898765,193.284825,75.03947108,60.07693665,5.910950198,1.05936629,1.731694149,11.52051128,6.89783153,8.021596189,28.76895982,177.284825,0.033341546,0.525599364,0.469119854,14.09562479,0.612862366,0.765499548,0.437486016,0.542516377,0.59033895,0.459990952,0.110624195,0.376390945
735,251.1008897,34028.184,348.16803,490.95424,11847526,9.089354,814.59191,111.7822945,114.8813877,202.7268362,78.80717462,85.90103568,4.754787802,0.646509437,1.222932466,5.981281979,5.125999341,12.72471168,31.45385788,186.7268362,0.02546387,0.385717227,0.368686626,21.33811418,0.684195391,0.627693313,0.337073247,0.512391996,0.59661528,0.498040131,0.143546454,0.342115812
736,249.4733639,36707.743,325.64301,499.85205,11953620,17.459981,832.12311,105.108544,114.8703638,211.0584424,77.8316857,60.23677225,5.766211909,0.916420448,1.587102074,9.019463276,6.539091667,10.69049425,32.05713978,195.0584424,0.029561458,0.444728694,0.393158591,19.73263624,0.482911452,0.623967902,0.319125485,0.534116011,0.501984701,0.484678024,0.11532332,0.340044585
737,268.3888489,31745.237,402.94169,499.4438,12791480,14.10098,761.19956,129.0381694,127.7113594,193.9147417,96.3714795,85.91978009,5.38435474,0.643431732,1.41576846,4.439292948,4.503163342,13.37861924,19.81752435,177.9147417,0.03026368,0.252084391,0.259774689,10.31251006,0.640263412,0.718148164,0.242268332,0.56353694,0.506744245,0.533409192,0.145987345,0.222726507
738,222.4135281,34093.959,295.45179,499.81123,10073121,6.267662,904.86374,91.96693923,99.51559938,204.4377676,67.93703731,65.97794688,5.97215149,0.952517041,1.664083145,9.351737723,8.016910751,7.863919014,29.9441689,188.4377676,0.031692965,0.495976605,0.45460629,23.38232932,0.593290772,0.61090742,0.325633961,0.535391377,0.510207369,0.479557405,0.097255511,0.34929866
739,186.6473274,27685.299,253.15235,501.54951,7008598.6,0.4295337,1048.7414,79.9756644,84.88750208,179.0064866,78.23380651,65.1534528,6.773086564,1.110118955,1.523228071,11.08699415,8.259178378,12.70653751,23.75184653,163.0064866,0.041551025,0.488101364,0.456662263,16.87232324,0.698145039,0.838306207,0.41394994,0.487088446,0.604054813,0.538288724,0.18589301,0.344404994
740,262.5035124,31349.239,393.47501,499.5271,12335142,11.04431,775.29107,122.7922411,123.3521739,190.6765217,97.32474683,85.0339661,5.204431895,0.803158294,1.501258401,4.763760625,3.771957346,21.02100381,23.92712573,174.6765217,0.029794685,0.275442692,0.27213871,15.79916456,0.647869168,0.741511959,0.336728967,0.532770378,0.541702656,0.45857033,0.236599196,0.277245348
741,241.1144741,30955.931,346.79619,503.61032,10735399,4.4479832,834.93223,95.62088048,111.7500329,185.4916768,91.42914616,77.58072938,6.398058707,1.057976453,1.549543879,7.846351732,5.514420839,30.65112475,23.7215076,169.4916768,0.037748513,0.413705566,0.314810511,17.61440837,0.643517812,0.75838787,0.374715548,0.488762806,0.558707986,0.504484198,0.398654511,0.291839372
742,262.1637886,36952.318,347.11315,499.86949,12826636,22.456893,802.28344,121.7902254,118.7141581,211.3107759,77.95015866,70.84876173,6.140316213,0.941003393,1.345823132,7.360946047,8.176649421,9.394416239,34.81998103,195.3107759,0.031438697,0.356187929,0.372448752,18.58333785,0.540492355,0.594667624,0.315501219,0.536360496,0.514264986,0.591360384,0.094096384,0.36172544
743,202.2262504,29944.158,275.5301,499.34592,8250517,1.2262687,977.54099,88.83955979,90.13943725,188.2099406,78.44652812,67.76289345,6.13863926,0.959778508,1.622528409,10.442694,7.164642267,11.07851842,31.01385756,172.2099406,0.035646254,0.465051703,0.457224478,21.9473759,0.670169113,0.775829329,0.434904675,0.522998707,0.640495086,0.494618218,0.146645266,0.418158132
744,271.2965596,38342.009,344.33477,500.02794,13202487,5.60E-06,787.46015,113.0121951,124.0637277,213.8727873,82.28973102,61.81484512,5.10846821,0.741514012,1.359780279,8.573222967,5.540039866,9.166166064,47.07792444,197.8727873,0.025816932,0.413728663,0.356396826,23.16910424,0.45569944,0.606640432,0.340930755,0.540303496,0.574242324,0.507347982,0.093225875,0.476216058
745,268.9974237,33523.478,388.73366,500.40393,13031704,15.639432,769.9069,125.9842965,122.1691271,197.7930945,91.31260921,84.59675715,5.253631292,1.03990585,1.479573776,4.594402271,5.190253703,20.05761278,29.05966887,181.7930945,0.02889896,0.286367511,0.30797837,17.02883069,0.628978196,0.67891066,0.392866956,0.642340227,0.496164308,0.561558238,0.215746542,0.322609835
746,221.7435792,33489.972,310.75143,514.37671,10407057,6.5346056,912.08146,99.60714844,104.4506379,198.0199758,72.86424813,65.61828436,5.71086728,1.015627241,1.461796913,8.30077321,6.698690262,13.74611303,27.40848174,182.0199758,0.031374948,0.435042527,0.407570948,12.84230332,0.591839318,0.657193759,0.384024856,0.50253096,0.536901964,0.490643151,0.16150643,0.317668451
747,280.111949,33560.316,407.59764,500.84803,13679106,20.652925,744.65747,131.3406793,125.8635487,197.9856126,92.86399812,88.39428049,4.788276744,0.749574884,1.172833812,4.408584458,4.40201618,16.81856344,26.68600387,181.9856126,0.026311293,0.258788634,0.289698414,17.43059034,0.631135379,0.663049173,0.355447145,0.535093338,0.559586368,0.542250698,0.179297043,0.292561152
748,253.5326896,33826.019,358.38809,500.17752,12122842,12.124639,811.8735,115.6994023,118.0632566,199.8162511,89.48406479,74.16328953,5.458356983,0.882128518,1.388824422,6.324456894,4.913728602,13.95183903,27.93034032,183.8162511,0.029694638,0.351307645,0.338054213,17.40617634,0.585039268,0.705897649,0.349744556,0.488308715,0.537918093,0.478936162,0.150932084,0.311765382
749,219.3639725,31036.936,315.88627,507.05129,9804141.9,3.7748352,912.82462,102.1060822,102.2103008,189.0801475,84.84314977,70.16825152,5.206224695,0.813236713,1.276388851,6.767981051,5.403906634,23.09765186,22.9130461,173.0801475,0.030079849,0.391769248,0.391148434,14.94337099,0.639742714,0.773537685,0.357676654,0.499518536,0.563279605,0.509195556,0.276807569,0.286169354
750,270.5436997,35457.602,368.27103,499.8209,13058007,24.360271,780.39738,125.6271943,125.6020059,205.8772469,90.73147952,70.90378184,6.86615755,1.037413194,1.948059429,7.349988607,6.491969881,9.122749273,35.20518701,189.8772469,0.036161034,0.313554197,0.31369183,19.28931109,0.524157701,0.670734374,0.308833895,0.591848155,0.510770041,0.520621956,0.091768084,0.374818153
751,214.6501387,31691.827,296.71183,500.14224,9403340.1,2.8578568,929.752,95.74455657,99.07645603,194.8057054,80.38047614,66.40037394,5.646445872,0.970805461,1.055750224,8.472257796,6.268340216,16.98840006,26.88853267,178.8057054,0.031578667,0.447072269,0.427830448,16.49722661,0.618684659,0.748944088,0.386660561,0.364165562,0.555340921,0.486563027,0.207755398,0.333290755
752,247.123816,31121.159,363.08826,503.85948,11299728,6.5962047,818.36193,104.0132115,115.1709841,186.7905896,95.7786531,78.11466861,4.497563616,0.704335143,0.92122963,5.265763448,4.054777614,16.55858853,22.63548199,170.7905896,0.026333791,0.374518499,0.307421442,16.78184786,0.632190534,0.775147087,0.35910986,0.445987451,0.563911421,0.540730142,0.20185927,0.27339488
753,190.6628508,29390.244,258.24893,499.82343,7589999,0.76682093,1029.4188,86.79293761,86.70965219,189.0967751,72.87046267,65.45805483,6.122822726,1.112962176,1.523647916,9.430157406,8.05918363,10.60829115,24.83779176,173.0967751,0.035372252,0.480200736,0.480699529,17.07697557,0.686636695,0.764390781,0.40290438,0.506169124,0.548844006,0.508371233,0.141801459,0.33909377
754,258.2632884,34101.733,367.95575,506.1624,12547929,13.996664,801.33738,119.2787348,114.6500481,197.9368544,84.53930343,80.48352021,5.211117841,0.793090281,1.326197445,5.676205266,5.230377299,22.00035416,27.13445894,181.9368544,0.028642453,0.325063021,0.351254377,19.70581886,0.623267215,0.654675343,0.346505721,0.517497764,0.560780793,0.508222319,0.239853752,0.305772147
755,202.1144353,31018.701,281.80611,509.29706,8741259.5,2.6071773,982.63664,88.79295983,93.83061386,191.6473813,79.02131925,58.33111204,5.186683706,0.744541872,1.369245088,8.973914517,6.03490962,10.01330442,27.94318851,175.6473813,0.029528956,0.479100103,0.449546932,14.45320757,0.577208767,0.781946318,0.322176165,0.520138553,0.554440247,0.492457538,0.127828336,0.361794352
756,230.4765729,30504.314,335.48522,505.73234,10233746,4.4343305,871.0163,100.7171175,106.8913349,184.7007332,91.85813192,73.29839474,5.570000376,0.852618099,1.35196537,6.756136348,4.901107972,21.22055832,25.61303356,168.7007332,0.033017049,0.382598755,0.344750477,16.69390311,0.636059395,0.797114698,0.348112822,0.478751515,0.560276877,0.49300908,0.263258753,0.322890487
757,243.3680987,35728.143,315.42708,498.64164,11269624,3.00E-05,850.00714,102.229099,116.757497,210.1637346,88.16866389,42.3916336,7.328062492,1.594839721,2.265112765,9.587151215,3.44976391,48.73830861,33.69187093,194.1637346,0.037741664,0.452839504,0.375079204,9.853104645,0.348374613,0.724570429,0.315147295,0.39996405,0.309419524,0.227177591,0.514393664,0.366149071
758,274.9224732,32770.413,404.2516,499.81579,13247492,15.760985,751.11485,128.8601081,124.0327362,195.3199513,92.94881497,89.82707038,5.023569773,0.744133467,1.303301443,4.705606521,4.254505798,16.84147034,27.37023079,179.3199513,0.028014561,0.260683974,0.288380314,17.20225693,0.653472009,0.676182008,0.349288663,0.523934146,0.575914026,0.504828393,0.184059118,0.306040786
759,196.8608983,29368.316,269.83662,499.7517,7924647.2,0.72940871,1000.1854,88.07884132,89.85993845,186.6287772,75.95282787,68.94265044,6.36932144,1.179386379,1.536585655,9.087215326,8.038263337,24.52718093,21.97945309,170.6287772,0.03732853,0.463782216,0.452939022,17.14102137,0.700419952,0.771639554,0.411238565,0.513733944,0.54973405,0.530402965,0.329441686,0.296527163
760,262.386119,32324.503,375.90736,499.71933,12151019,9.6363948,778.21282,101.1263846,121.804399,191.0825945,92.82662283,84.20359133,5.321148243,0.840841459,1.312937827,6.274368241,4.483987373,17.94353842,24.89131599,175.0825945,0.030392217,0.404302998,0.282496693,18.77732104,0.641829618,0.707557421,0.359215757,0.506794259,0.56010059,0.513136613,0.223871438,0.286404923
761,264.8788209,35618.849,362.25991,501.10146,12903281,18.981469,789.40816,122.0096133,116.7360049,205.0250086,81.71124514,78.40434137,5.464043676,0.769851679,1.404113375,6.381795226,5.905960256,8.092387304,29.62361265,189.0250086,0.028906459,0.335318305,0.364047771,20.85959438,0.592001588,0.616970771,0.326119076,0.526961777,0.567967224,0.512349247,0.08439451,0.319937583
762,235.3482304,32763.624,333.22634,499.82541,10917703,6.0542711,860.92877,106.2475912,108.5110044,196.3911564,86.28340012,72.32632055,5.075937216,0.705335147,1.144557921,6.990103917,5.808323735,17.93329169,30.98551832,180.3911564,0.028138504,0.393962534,0.381051999,18.32622162,0.614632372,0.733240271,0.338171663,0.513892242,0.589094391,0.561217324,0.205721546,0.364486681
763,205.5268908,29266.254,288.16653,499.71252,8433554.9,2.3922507,963.06161,93.82909022,94.09859744,184.1912577,86.33814538,67.49747759,5.541019837,0.882918207,1.59000288,7.587827167,5.391671079,13.64042232,22.79162425,168.1912577,0.032944755,0.42312356,0.421466586,17.32969591,0.656823809,0.840163981,0.361686999,0.541288398,0.559447297,0.469873532,0.174782425,0.307405793
